timestamp,price,cta_signal,li_zscore7d_signal,lsratio
2024-10-17 05:00:00,152.61,12.450487856057526,1.0242424207882286,19.37100825377372
2024-10-17 06:00:00,152.28,12.181895292690978,1.037027934486355,19.37100825377372
2024-10-17 07:00:00,152.53,11.921285531523232,1.0498318574185677,19.37100825377372
2024-10-17 08:00:00,153.17,11.85116022885265,1.0626543700500903,19.37100825377372
2024-10-17 09:00:00,153.0,11.862005897107462,1.075495654060166,19.37100825377372
2024-10-17 10:00:00,152.35,11.663974463696634,1.088355892357456,19.37100825377372
2024-10-17 11:00:00,151.26,11.409594140917807,1.1012352690956255,19.37100825377372
2024-10-17 12:00:00,152.5,11.34304741212293,1.1141339696893562,19.37100825377372
2024-10-17 13:00:00,152.05,11.141669161227156,1.1270521808302731,19.37100825377372
2024-10-17 14:00:00,151.92,11.134861972164632,1.13999009050333,19.37100825377372
2024-10-17 15:00:00,152.82,11.210731044607355,1.152947888003245,19.37100825377372
2024-10-17 16:00:00,151.21,10.956838679276949,1.165925763951143,19.37100825377372
2024-10-17 17:00:00,149.39,10.465993108745566,1.178923910311641,19.37100825377372
2024-10-17 18:00:00,148.45,9.816453747080423,1.191942520409763,19.37100825377372
2024-10-17 19:00:00,149.33,9.427279129259135,1.2049817889485537,19.37100825377372
2024-10-17 20:00:00,149.56,9.2849920565613,1.2180419120264616,19.37100825377372
2024-10-17 21:00:00,150.07,9.161976047813484,1.2311230871552667,19.37100825377372
2024-10-17 22:00:00,150.83,9.171635147734634,1.244225513278242,19.37100825377372
2024-10-17 23:00:00,150.45,9.057618627968424,1.257349390788254,19.37100825377372
2024-10-18 00:00:00,149.69,8.844929288661739,-11.836407725372212,24.422433732092347
2024-10-18 01:00:00,152.33,8.989556582883646,-11.764170912945913,24.422433732092347
2024-10-18 02:00:00,153.08,9.267799907867936,-11.692905838335376,24.422433732092347
2024-10-18 03:00:00,151.84,9.21633593792321,-11.622589378721637,24.422433732092347
2024-10-18 04:00:00,152.33,9.248596934132674,-11.553199177038538,24.422433732092347
2024-10-18 05:00:00,152.95,9.386170866881116,-11.484713609591456,24.422433732092347
2024-10-18 06:00:00,153.6,9.644630000718587,-11.417111755335378,24.422433732092347
2024-10-18 07:00:00,153.85,9.845730941169798,-11.350373366713264,24.422433732092347
2024-10-18 08:00:00,153.62,10.015371162017678,-11.284478841961864,24.422433732092347
2024-10-18 09:00:00,153.45,9.97866149221442,-11.219409198798152,24.422433732092347
2024-10-18 10:00:00,153.62,9.837367520389584,-11.155146049405642,24.422433732092347
2024-10-18 11:00:00,152.96,9.7634580024137,-11.09167157664612,24.422433732092347
2024-10-18 12:00:00,152.35,9.555067359372408,-11.028968511425203,24.422433732092347
2024-10-18 13:00:00,153.74,9.55487458259876,-10.96702011114715,24.422433732092347
2024-10-18 14:00:00,154.36,9.650575634807048,-10.905810139197053,24.422433732092347
2024-10-18 15:00:00,154.65,9.69854900197588,-10.845322845392907,24.422433732092347
2024-10-18 16:00:00,155.65,9.901376761785649,-10.78554294735394,24.422433732092347
2024-10-18 17:00:00,155.41,10.02397876371376,-10.726455612734876,24.422433732092347
2024-10-18 18:00:00,156.04,10.238523039024468,-10.668046442278802,24.422433732092347
2024-10-18 19:00:00,154.75,10.203120396589108,-10.6103014536445,24.422433732092347
2024-10-18 20:00:00,154.53,10.061824447264245,-10.55320706596664,24.422433732092347
2024-10-18 21:00:00,154.28,9.90111946850427,-10.496750085110092,24.422433732092347
2024-10-18 22:00:00,154.23,9.622529899103572,-10.44091768958148,24.422433732092347
2024-10-18 23:00:00,154.86,9.50652990974396,-10.38569741706367,24.422433732092347
2024-10-19 00:00:00,154.46,9.254561244402035,-10.410957959398472,23.30873395691971
2024-10-19 01:00:00,154.3,8.887952945724154,-10.310171634335692,23.30873395691971
2024-10-19 02:00:00,154.94,8.699226152733047,-10.211299570012834,23.30873395691971
2024-10-19 03:00:00,154.49,8.614621983588176,-10.114275356884995,23.30873395691971
2024-10-19 04:00:00,154.13,8.43579841219893,-10.01903576310872,23.30873395691971
2024-10-19 05:00:00,154.9,8.354349854293742,-9.92552054087876,23.30873395691971
2024-10-19 06:00:00,154.5,8.242850155240749,-9.833672247014498,23.30873395691971
2024-10-19 07:00:00,154.47,8.02295032863217,-9.743436076571614,23.30873395691971
2024-10-19 08:00:00,154.71,7.862535415002077,-9.654759708375405,23.30873395691971
2024-10-19 09:00:00,154.76,7.769267432505631,-9.567593161478394,23.30873395691971
2024-10-19 10:00:00,154.33,7.637288644172825,-9.481888661640244,23.30873395691971
2024-10-19 11:00:00,153.77,7.539011289842504,-9.3976005170122,23.30873395691971
2024-10-19 12:00:00,154.53,7.39479888907846,-9.314685002285216,23.30873395691971
2024-10-19 13:00:00,154.73,7.233115077601424,-9.23310025062854,23.30873395691971
2024-10-19 14:00:00,156.93,7.676517084909197,-9.15280615280606,23.30873395691971
2024-10-19 15:00:00,156.41,7.9925744734052495,-9.073764262913969,23.30873395691971
2024-10-19 16:00:00,156.02,8.119500909873059,-8.995937710231033,23.30873395691971
2024-10-19 17:00:00,155.59,8.165744687849077,-8.919291116718583,23.30873395691971
2024-10-19 18:00:00,155.8,8.270132065951978,-8.843790519746335,23.30873395691971
2024-10-19 19:00:00,156.31,8.40539530264107,-8.769403299657556,23.30873395691971
2024-10-19 20:00:00,156.73,8.608740362438303,-8.696098111818229,23.30873395691971
2024-10-19 21:00:00,156.96,8.828455883839345,-8.623844822826461,23.30873395691971
2024-10-19 22:00:00,158.83,9.288543506355632,-8.552614450583308,23.30873395691971
2024-10-19 23:00:00,159.7,9.848975587696286,-8.482379107951978,23.30873395691971
2024-10-20 00:00:00,158.71,10.304155779150069,-1.3411091734560312,11.027508953508343
2024-10-20 01:00:00,158.72,10.44897894590466,-1.3508653866155858,11.027508953508343
2024-10-20 02:00:00,158.52,10.58815320224888,-1.3606330234908954,11.027508953508343
2024-10-20 03:00:00,158.96,10.688130185118558,-1.3704121644933052,11.027508953508343
2024-10-20 04:00:00,159.4,10.90213848772594,-1.3802028904554222,11.027508953508343
2024-10-20 05:00:00,159.26,11.084999197926225,-1.3900052826350533,11.027508953508343
2024-10-20 06:00:00,159.18,11.0953850733967,-1.3998194227192136,11.027508953508343
2024-10-20 07:00:00,158.72,11.067111329395887,-1.409645392828306,11.027508953508343
2024-10-20 08:00:00,158.72,10.95609703713941,-1.4194832755200866,11.027508953508343
2024-10-20 09:00:00,159.06,10.862425742868297,-1.4293331537939369,11.027508953508343
2024-10-20 10:00:00,158.7,10.706508514379433,-1.4391951110949075,11.027508953508343
2024-10-20 11:00:00,159.15,10.636048944573838,-1.4490692313180624,11.027508953508343
2024-10-20 12:00:00,158.23,10.484956871238095,-1.4589555988127323,11.027508953508343
2024-10-20 13:00:00,158.09,10.252043838279873,-1.4688542983867532,11.027508953508343
2024-10-20 14:00:00,160.76,10.537510835648442,-1.4787654153109322,11.027508953508343
2024-10-20 15:00:00,159.93,10.641580709094312,-1.488689035323309,11.027508953508343
2024-10-20 16:00:00,159.78,10.66243434396492,-1.4986252446337138,11.027508953508343
2024-10-20 17:00:00,160.13,10.784107652462884,-1.5085741299282365,11.027508953508343
2024-10-20 18:00:00,160.37,10.952578091723764,-1.5185357783737132,11.027508953508343
2024-10-20 19:00:00,160.29,11.028892896197425,-1.5285102776223194,11.027508953508343
2024-10-20 20:00:00,162.71,11.5337871307337,-1.5384977158162023,11.027508953508343
2024-10-20 21:00:00,163.75,12.1005158010287,-1.5484981815921712,11.027508953508343
2024-10-20 22:00:00,166.69,12.647019123363632,-1.558511764086438,11.027508953508343
2024-10-20 23:00:00,167.42,13.114165869797478,-1.5685385529392777,11.027508953508343
2024-10-21 00:00:00,168.78,13.50214916471834,3.3641036199124605,9.033072624559612
2024-10-21 01:00:00,169.84,13.83835151026984,3.339980423930655,9.033072624559612
2024-10-21 02:00:00,168.54,14.119185100306469,3.3159302756373257,9.033072624559612
2024-10-21 03:00:00,169.56,14.376945020027632,3.291952131446628,9.033072624559612
2024-10-21 04:00:00,170.61,14.587815797776504,3.2680449594109,9.033072624559612
2024-10-21 05:00:00,169.61,14.762894434420785,3.2442077389805686,9.033072624559612
2024-10-21 06:00:00,169.12,14.913006972562284,3.22043946076896,9.033072624559612
2024-10-21 07:00:00,168.72,15.043680588143852,3.196739126321825,9.033072624559612
2024-10-21 08:00:00,166.66,15.126785317973011,3.1731057478913662,9.033072624559612
2024-10-21 09:00:00,167.04,15.240011244834514,3.149538348214536,9.033072624559612
2024-10-21 10:00:00,166.2,15.235176381141418,3.126035960295932,9.033072624559612
2024-10-21 11:00:00,166.47,15.244093074315426,3.102597627194563,9.033072624559612
2024-10-21 12:00:00,165.74,15.180575092279357,3.079222401814881,9.033072624559612
2024-10-21 13:00:00,162.66,14.894722882846953,3.055909346701643,9.033072624559612
2024-10-21 14:00:00,164.28,14.697068259818684,3.03265753383873,9.033072624559612
2024-10-21 15:00:00,165.36,14.585187945624885,3.009466044451667,9.033072624559612
2024-10-21 16:00:00,164.63,14.526134839412707,2.986333968813657,9.033072624559612
2024-10-21 17:00:00,165.67,14.568865007168716,2.963260406055403,9.033072624559612
2024-10-21 18:00:00,165.72,14.558904214311523,2.9402444639781278,9.033072624559612
2024-10-21 19:00:00,167.75,14.709586411334264,2.917285258870128,9.033072624559612
2024-10-21 20:00:00,166.46,14.775765406935868,2.8943819153265333,9.033072624559612
2024-10-21 21:00:00,167.45,15.309100734007352,2.871533566072093,9.033072624559612
2024-10-21 22:00:00,167.71,15.648566415867236,2.8487393517873465,9.033072624559612
2024-10-21 23:00:00,166.13,16.161854744819404,2.825998420937497,9.033072624559612
2024-10-22 00:00:00,165.35,16.55487336015645,10.809243748180291,11.347754738467168
2024-10-22 01:00:00,167.01,16.94764535221661,10.757410903364477,11.347754738467168
2024-10-22 02:00:00,165.99,17.19697874223893,10.706102216481638,11.347754738467168
2024-10-22 03:00:00,166.38,17.388516250961622,10.65530817459368,11.347754738467168
2024-10-22 04:00:00,167.39,17.5772014326453,10.605019505502938,11.347754738467168
2024-10-22 05:00:00,168.48,17.853304913443942,10.555227169952127,11.347754738467168
2024-10-22 06:00:00,168.25,18.02760519175567,10.505922354131268,11.347754738467168
2024-10-22 07:00:00,167.11,18.127141325031992,10.457096462477365,11.347754738467168
2024-10-22 08:00:00,165.64,18.098823610140837,10.408741110753722,11.347754738467168
2024-10-22 09:00:00,165.0,17.98916007182581,10.360848119395712,11.347754738467168
2024-10-22 10:00:00,166.41,18.162519829895157,10.31340950711126,11.347754738467168
2024-10-22 11:00:00,167.89,18.473759930118725,10.2664174847246,11.347754738467168
2024-10-22 12:00:00,166.12,18.595348437619187,10.219864449252132,11.347754738467168
2024-10-22 13:00:00,166.11,18.57472071631986,10.17374297820049,11.347754738467168
2024-10-22 14:00:00,170.12,18.81377563326876,10.128045824076713,11.347754738467168
2024-10-22 15:00:00,167.75,18.826439103542835,10.082765909101544,11.347754738467168
2024-10-22 16:00:00,166.06,18.634352934091307,10.037896320116667,11.347754738467168
2024-10-22 17:00:00,167.19,18.662882218891863,9.993430303678014,11.347754738467168
2024-10-22 18:00:00,167.85,18.70949755704091,9.949361261326477,11.347754738467168
2024-10-22 19:00:00,168.41,18.42179157299412,9.905682745029296,11.347754738467168
2024-10-22 20:00:00,168.22,17.790680246905087,9.862388452784169,11.347754738467168
2024-10-22 21:00:00,167.51,17.15280969246057,9.819472224379677,11.347754738467168
2024-10-22 22:00:00,168.9,16.71254386813412,9.776928037305431,11.347754738467168
2024-10-22 23:00:00,167.56,16.197971673437824,9.734750002805502,11.347754738467168
2024-10-23 00:00:00,166.09,15.558971829341411,9.613511499380587,10.820165085912056
2024-10-23 01:00:00,167.31,15.111940496044948,9.568007537196978,10.820165085912056
2024-10-23 02:00:00,165.95,14.617933862176304,9.522923303862548,10.820165085912056
2024-10-23 03:00:00,165.45,14.093987021974806,9.478251685775126,10.820165085912056
2024-10-23 04:00:00,165.83,13.735821682983358,9.43398573720203,10.820165085912056
2024-10-23 05:00:00,165.03,13.343103793121356,9.390118675201151,10.820165085912056
2024-10-23 06:00:00,165.22,13.166799539473423,9.346643874728525,10.820165085912056
2024-10-23 07:00:00,165.67,13.039028505097589,9.303554863924914,10.820165085912056
2024-10-23 08:00:00,164.83,12.903020206069396,9.260845319573232,10.820165085912056
2024-10-23 09:00:00,165.69,12.723615355515804,9.218509062719944,10.820165085912056
2024-10-23 10:00:00,165.56,12.68336903399639,9.176540054453245,10.820165085912056
2024-10-23 11:00:00,166.35,12.758100292198412,9.134932391831295,10.820165085912056
2024-10-23 12:00:00,166.42,12.864086061231646,9.093680303954809,10.820165085912056
2024-10-23 13:00:00,169.02,13.474495411068087,9.052778148177184,10.820165085912056
2024-10-23 14:00:00,167.72,13.665618154836604,9.012220406447224,10.820165085912056
2024-10-23 15:00:00,168.07,13.823953039953429,8.972001681778496,10.820165085912056
2024-10-23 16:00:00,165.53,13.734262710663575,8.932116694840596,10.820165085912056
2024-10-23 17:00:00,166.22,14.04597555971766,8.89256028066684,10.820165085912056
2024-10-23 18:00:00,169.7,15.060070695506,8.8533273854744,10.820165085912056
2024-10-23 19:00:00,173.02,16.236992780876815,8.814413063591669,10.820165085912056
2024-10-23 20:00:00,173.56,17.246006715567667,8.775812474489053,10.820165085912056
2024-10-23 21:00:00,171.5,17.898554453491887,8.737520879909011,10.820165085912056
2024-10-23 22:00:00,170.94,18.294565805867105,8.699533641091373,10.820165085912056
2024-10-23 23:00:00,170.81,18.661512897484823,8.66184621609007,10.820165085912056
2024-10-24 00:00:00,172.84,19.147118396973838,7.605262886452888,6.088074278433186
2024-10-24 01:00:00,172.92,19.507000676118647,7.53404368654012,6.088074278433186
2024-10-24 02:00:00,174.5,19.93549895241264,7.463774191243939,6.088074278433186
2024-10-24 03:00:00,174.11,20.0,7.394427793035377,6.088074278433186
2024-10-24 04:00:00,173.49,20.0,7.32597887293142,6.088074278433186
2024-10-24 05:00:00,173.14,20.0,7.258402752807267,6.088074278433186
2024-10-24 06:00:00,173.39,20.0,7.191675650481752,6.088074278433186
2024-10-24 07:00:00,173.5,20.0,7.125774637386733,6.088074278433186
2024-10-24 08:00:00,171.98,20.0,7.060677598646101,6.088074278433186
2024-10-24 09:00:00,171.69,20.0,6.996363195403511,6.088074278433186
2024-10-24 10:00:00,172.9,20.0,6.932810829249974,6.088074278433186
2024-10-24 11:00:00,173.78,20.0,6.870000608614131,6.088074278433186
2024-10-24 12:00:00,174.94,20.0,6.807913316987825,6.088074278433186
2024-10-24 13:00:00,175.73,20.0,6.7465303828693335,6.088074278433186
2024-10-24 14:00:00,175.69,20.0,6.685833851315078,6.088074278433186
2024-10-24 15:00:00,175.36,20.0,6.625806356998623,6.088074278433186
2024-10-24 16:00:00,176.61,20.0,6.566431098683037,6.088074278433186
2024-10-24 17:00:00,175.32,20.0,6.507691815019349,6.088074278433186
2024-10-24 18:00:00,176.16,20.0,6.449572761590017,6.088074278433186
2024-10-24 19:00:00,177.353,20.0,6.392058689121974,6.088074278433186
2024-10-24 20:00:00,177.3,20.0,6.335134822799033,6.088074278433186
2024-10-24 21:00:00,177.91,20.0,6.278786842608252,6.088074278433186
2024-10-24 22:00:00,178.68,20.0,6.223000864659311,6.088074278433186
2024-10-24 23:00:00,177.1,20.0,6.16776342342003,6.088074278433186
2024-10-25 00:00:00,176.62,20.0,-7.2881303466414,7.106007679951815
2024-10-25 01:00:00,175.67,20.0,-7.310575393406175,7.106007679951815
2024-10-25 02:00:00,175.65,20.0,-7.3331378823707105,7.106007679951815
2024-10-25 03:00:00,174.65,20.0,-7.355818995942768,7.106007679951815
2024-10-25 04:00:00,173.24,20.0,-7.378619933276745,7.106007679951815
2024-10-25 05:00:00,173.81,20.0,-7.401541910581635,7.106007679951815
2024-10-25 06:00:00,173.5,20.0,-7.424586161435729,7.106007679951815
2024-10-25 07:00:00,171.85,20.0,-7.447753937108651,7.106007679951815
2024-10-25 08:00:00,172.26,20.0,-7.471046506890623,7.106007679951815
2024-10-25 09:00:00,173.15,20.0,-7.494465158429354,7.106007679951815
2024-10-25 10:00:00,173.48,20.0,-7.518011198074522,7.106007679951815
2024-10-25 11:00:00,173.56,20.0,-7.54168595123044,7.106007679951815
2024-10-25 12:00:00,173.37,20.0,-7.565490762716614,7.106007679951815
2024-10-25 13:00:00,175.17,20.0,-7.58942699713696,7.106007679951815
2024-10-25 14:00:00,175.53,20.0,-7.613496039257467,7.106007679951815
2024-10-25 15:00:00,172.35,20.0,-7.637699294392806,7.106007679951815
2024-10-25 16:00:00,171.92,20.0,-7.662038188802062,7.106007679951815
2024-10-25 17:00:00,167.92,20.0,-7.686514170093775,7.106007679951815
2024-10-25 18:00:00,169.27,19.790787676507627,-7.711128707640669,7.106007679951815
2024-10-25 19:00:00,167.9,18.9698686223061,-7.735883293004289,7.106007679951815
2024-10-25 20:00:00,167.09,18.17815079219319,-7.760779440369787,7.106007679951815
2024-10-25 21:00:00,168.14,17.735244394193952,-7.785818686991223,7.106007679951815
2024-10-25 22:00:00,163.73,16.7169178987415,-7.811002593647615,7.106007679951815
2024-10-25 23:00:00,164.8,15.752306266326132,-7.836332745110102,7.106007679951815
2024-10-26 00:00:00,164.82,15.121786587101973,-18.541702489305603,14.905180115446855
2024-10-26 01:00:00,163.26,14.375056405324834,-18.177462596319494,14.905180115446855
2024-10-26 02:00:00,164.8,13.857803286067009,-17.83119124330465,14.905180115446855
2024-10-26 03:00:00,165.59,13.619206604831312,-17.501414327324877,14.905180115446855
2024-10-26 04:00:00,166.46,13.558096136116474,-17.186822122322283,14.905180115446855
2024-10-26 05:00:00,166.72,13.57575586868368,-16.886246412645118,14.905180115446855
2024-10-26 06:00:00,168.34,13.771820018868326,-16.59864139991861,14.905180115446855
